timestamp=17664096722386, VA=000080000004d000-0000800000051000, destroyed=0, is_virtual=0
timestamp=17664096779002, VA=0000800000051000-0000800000055000, destroyed=0, is_virtual=0
timestamp=17664096828536, VA=0000800000055000-0000800000059000, destroyed=0, is_virtual=0
timestamp=17664096888008, VA=0000800000059000-000080000005d000, destroyed=0, is_virtual=0
timestamp=17664096938272, VA=000080000083c000-0000800000840000, destroyed=0, is_virtual=0
timestamp=17664096987535, VA=0000800000840000-0000800000844000, destroyed=0, is_virtual=0
timestamp=17664097062677, VA=0000800000844000-0000800000848000, destroyed=0, is_virtual=0
timestamp=17664097120476, VA=0000800000848000-000080000084c000, destroyed=0, is_virtual=0
timestamp=17664097169167, VA=000080000084c000-0000800000850000, destroyed=0, is_virtual=0
timestamp=17664097420010, VA=0000800000850000-0000800000854000, destroyed=0, is_virtual=0
timestamp=17664097506362, VA=0000800000854000-0000800000858000, destroyed=0, is_virtual=0
timestamp=17664097562638, VA=0000800000858000-000080000085c000, destroyed=0, is_virtual=0
timestamp=17664097613083, VA=000080000085c000-0000800000860000, destroyed=0, is_virtual=0
timestamp=17664097670031, VA=0000800000860000-0000800000864000, destroyed=0, is_virtual=0
timestamp=17664097713092, VA=0000800000864000-0000800000868000, destroyed=0, is_virtual=0
timestamp=17664097760762, VA=0000800000868000-000080000086c000, destroyed=0, is_virtual=0
timestamp=17664097807660, VA=000080000086c000-0000800000870000, destroyed=0, is_virtual=0
timestamp=17664097860620, VA=0000800000870000-0000800000874000, destroyed=0, is_virtual=0
timestamp=17664097898631, VA=0000800000874000-0000800000878000, destroyed=0, is_virtual=0
timestamp=17664097936262, VA=0000800000878000-000080000087c000, destroyed=0, is_virtual=0
timestamp=17664097984713, VA=000080000087c000-0000800000880000, destroyed=0, is_virtual=0
timestamp=17664098037713, VA=0000800000880000-0000800000884000, destroyed=0, is_virtual=0
timestamp=17664104606135, VA=0000800000884000-0000800000888000, destroyed=0, is_virtual=0
timestamp=17664104779932, VA=0000800000888000-000080000088c000, destroyed=0, is_virtual=0
timestamp=17664104839364, VA=000080000088c000-0000800000890000, destroyed=0, is_virtual=0
timestamp=17664104896371, VA=0000800000890000-0000800000894000, destroyed=0, is_virtual=0
timestamp=17664104941877, VA=0000800000894000-0000800000898000, destroyed=0, is_virtual=0
timestamp=17664104995157, VA=0000800000898000-000080000089c000, destroyed=0, is_virtual=0
timestamp=17664105047095, VA=000080000089c000-00008000008a0000, destroyed=0, is_virtual=0
timestamp=17664105096278, VA=00008000008a0000-00008000008a4000, destroyed=0, is_virtual=0
timestamp=17664105145511, VA=00008000008a4000-00008000008a8000, destroyed=0, is_virtual=0
timestamp=17664105194353, VA=00008000008a8000-00008000008ac000, destroyed=0, is_virtual=0
timestamp=17664105236953, VA=00008000008ac000-00008000008b0000, destroyed=0, is_virtual=0
timestamp=17664105288270, VA=00008000008b0000-00008000008b4000, destroyed=0, is_virtual=0
timestamp=17664105330399, VA=00008000008b4000-00008000008b8000, destroyed=0, is_virtual=0
timestamp=17664105512762, VA=00008000008b8000-00008000008bc000, destroyed=0, is_virtual=0
timestamp=17664105587774, VA=00008000008bc000-00008000008c0000, destroyed=0, is_virtual=0
timestamp=17664105645172, VA=00008000008c0000-00008000008c4000, destroyed=0, is_virtual=0
timestamp=17664105691239, VA=00008000008c4000-00008000008c8000, destroyed=0, is_virtual=0
timestamp=17664105738748, VA=00008000008c8000-00008000008cc000, destroyed=0, is_virtual=0
timestamp=17664105782180, VA=00008000008cc000-00008000008d0000, destroyed=0, is_virtual=0
timestamp=17664105831122, VA=00008000008d0000-00008000008d4000, destroyed=0, is_virtual=0
timestamp=17664105874073, VA=00008000008d4000-00008000008d8000, destroyed=0, is_virtual=0
timestamp=17664105924538, VA=00008000008d8000-00008000008dc000, destroyed=0, is_virtual=0
timestamp=17664105969994, VA=00008000008dc000-00008000008e0000, destroyed=0, is_virtual=0
timestamp=17664106027011, VA=00008000008e0000-00008000008e4000, destroyed=0, is_virtual=0
timestamp=17664106079870, VA=00008000008e4000-00008000008e8000, destroyed=0, is_virtual=0
timestamp=17664106129324, VA=00008000008e8000-00008000008ec000, destroyed=0, is_virtual=0
timestamp=17664113044739, VA=00008000008ec000-00008000008f0000, destroyed=0, is_virtual=0
timestamp=17664113246579, VA=00008000008f0000-00008000008f4000, destroyed=0, is_virtual=0
timestamp=17664113300230, VA=00008000008f4000-00008000008f8000, destroyed=0, is_virtual=0
timestamp=17664113355504, VA=00008000008f8000-00008000008fc000, destroyed=0, is_virtual=0
timestamp=17664113406410, VA=00008000008fc000-0000800000900000, destroyed=0, is_virtual=0
timestamp=17664113467826, VA=0000800000900000-0000800000904000, destroyed=0, is_virtual=0
timestamp=17664113519533, VA=0000800000904000-0000800000908000, destroyed=0, is_virtual=0
timestamp=17664113568716, VA=0000800000908000-000080000090c000, destroyed=0, is_virtual=0
timestamp=17664113622307, VA=000080000090c000-0000800000910000, destroyed=0, is_virtual=0
timestamp=17664113673743, VA=0000800000910000-0000800000914000, destroyed=0, is_virtual=0
timestamp=17664113719820, VA=0000800000914000-0000800000918000, destroyed=0, is_virtual=0
timestamp=17664113768462, VA=0000800000918000-000080000091c000, destroyed=0, is_virtual=0
timestamp=17664113815060, VA=000080000091c000-0000800000920000, destroyed=0, is_virtual=0
timestamp=17664114111568, VA=0000800000920000-0000800000924000, destroyed=0, is_virtual=0
timestamp=17664114176681, VA=0000800000924000-0000800000928000, destroyed=0, is_virtual=0
timestamp=17664114215604, VA=0000800000928000-000080000092c000, destroyed=0, is_virtual=0
timestamp=17664114249428, VA=000080000092c000-0000800000930000, destroyed=0, is_virtual=0
timestamp=17664114282540, VA=0000800000930000-0000800000934000, destroyed=0, is_virtual=0
timestamp=17664114331833, VA=0000800000934000-0000800000938000, destroyed=0, is_virtual=0
timestamp=17664114379142, VA=0000800000938000-000080000093c000, destroyed=0, is_virtual=0
timestamp=17664114410621, VA=000080000093c000-0000800000940000, destroyed=0, is_virtual=0
timestamp=17664114450506, VA=0000800000940000-0000800000944000, destroyed=0, is_virtual=0
timestamp=17664114488478, VA=0000800000baa000-0000800000bae000, destroyed=0, is_virtual=0
timestamp=17664114523764, VA=0000800000bae000-0000800000bb2000, destroyed=0, is_virtual=0
timestamp=17664114552889, VA=0000800000bb2000-0000800000bb6000, destroyed=0, is_virtual=0
timestamp=17664114590490, VA=0000800000bb6000-0000800000bba000, destroyed=0, is_virtual=0
timestamp=17664121049215, VA=0000800000bba000-0000800000bbe000, destroyed=0, is_virtual=0
timestamp=17664121198977, VA=0000800000bbe000-0000800000bc2000, destroyed=0, is_virtual=0
timestamp=17664121251666, VA=0000800000bc2000-0000800000bc6000, destroyed=0, is_virtual=0
timestamp=17664121301620, VA=0000800000bc6000-0000800000bca000, destroyed=0, is_virtual=0
timestamp=17664121348268, VA=0000800000bca000-0000800000bce000, destroyed=0, is_virtual=0
timestamp=17664121392211, VA=0000800000bce000-0000800000bd2000, destroyed=0, is_virtual=0
timestamp=17664121429461, VA=0000800000bd2000-0000800000bd6000, destroyed=0, is_virtual=0
timestamp=17664121470799, VA=0000800000bd6000-0000800000bda000, destroyed=0, is_virtual=0
timestamp=17664121507318, VA=0000800000bda000-0000800000bde000, destroyed=0, is_virtual=0
timestamp=17664121548686, VA=0000800000bde000-0000800000be2000, destroyed=0, is_virtual=0
timestamp=17664121585756, VA=0000800000be2000-0000800000be6000, destroyed=0, is_virtual=0
timestamp=17664121631432, VA=0000800000be6000-0000800000bea000, destroyed=0, is_virtual=0
timestamp=17664121667500, VA=0000800000bea000-0000800000bee000, destroyed=0, is_virtual=0
timestamp=17664121814476, VA=0000800000bee000-0000800000bf2000, destroyed=0, is_virtual=0
timestamp=17664121875211, VA=0000800000bf2000-0000800000bf6000, destroyed=0, is_virtual=0
timestamp=17664121923872, VA=0000800000bf6000-0000800000bfa000, destroyed=0, is_virtual=0
timestamp=17664121965170, VA=0000800000bfa000-0000800000bfe000, destroyed=0, is_virtual=0
timestamp=17664122022208, VA=0000800000bfe000-0000800000c02000, destroyed=0, is_virtual=0
timestamp=17664122065870, VA=0000800000c02000-0000800000c06000, destroyed=0, is_virtual=0
timestamp=17664122109181, VA=0000800000c06000-0000800000c0a000, destroyed=0, is_virtual=0
timestamp=17664122153335, VA=0000800000c0a000-0000800000c0e000, destroyed=0, is_virtual=0
timestamp=17664122200183, VA=0000800000c0e000-0000800000c12000, destroyed=0, is_virtual=0
timestamp=17664122241290, VA=0000800000c12000-0000800000c16000, destroyed=0, is_virtual=0
timestamp=17664122284191, VA=0000800000c16000-0000800000c1a000, destroyed=0, is_virtual=0
timestamp=17664122319728, VA=0000800000c1a000-0000800000c1e000, destroyed=0, is_virtual=0
timestamp=17664122365895, VA=0000800000c1e000-0000800000c22000, destroyed=0, is_virtual=0
timestamp=17664129534256, VA=0000800000c22000-0000800000c26000, destroyed=0, is_virtual=0
timestamp=17664129688196, VA=0000800000c26000-0000800000c2a000, destroyed=0, is_virtual=0
timestamp=17664129727520, VA=0000800000c2a000-0000800000c2e000, destroyed=0, is_virtual=0
timestamp=17664129766865, VA=0000800000c2e000-0000800000c32000, destroyed=0, is_virtual=0
timestamp=17664129811178, VA=0000800000c32000-0000800000c36000, destroyed=0, is_virtual=0
timestamp=17664129847326, VA=0000800000c36000-0000800000c3a000, destroyed=0, is_virtual=0
timestamp=17664129880789, VA=0000800000c3a000-0000800000c3e000, destroyed=0, is_virtual=0
timestamp=17664129920243, VA=0000800000c3e000-0000800000c42000, destroyed=0, is_virtual=0
timestamp=17664129952684, VA=0000800000c42000-0000800000c46000, destroyed=0, is_virtual=0
timestamp=17664129988141, VA=0000800000c46000-0000800000c4a000, destroyed=0, is_virtual=0
timestamp=17664130027475, VA=0000800000c4a000-0000800000c4e000, destroyed=0, is_virtual=0
timestamp=17664130070496, VA=0000800000c4e000-0000800000c52000, destroyed=0, is_virtual=0
timestamp=17664130101515, VA=0000800000c52000-0000800000c56000, destroyed=0, is_virtual=0
timestamp=17664130242130, VA=0000800000c56000-0000800000c5a000, destroyed=0, is_virtual=0
timestamp=17664130296692, VA=0000800000c5a000-0000800000c5e000, destroyed=0, is_virtual=0
timestamp=17664130335566, VA=0000800000c5e000-0000800000c62000, destroyed=0, is_virtual=0
timestamp=17664130374499, VA=0000800000c62000-0000800000c66000, destroyed=0, is_virtual=0
timestamp=17664130410036, VA=0000800000c66000-0000800000c6a000, destroyed=0, is_virtual=0
timestamp=17664130440483, VA=0000800000c6a000-0000800000c6e000, destroyed=0, is_virtual=0
timestamp=17664130477653, VA=0000800000c6e000-0000800000c72000, destroyed=0, is_virtual=0
timestamp=17664130514473, VA=0000800000c72000-0000800000c76000, destroyed=0, is_virtual=0
timestamp=17664130555520, VA=0000800000c76000-0000800000c7a000, destroyed=0, is_virtual=0
timestamp=17664130588552, VA=0000800000c7a000-0000800000c7e000, destroyed=0, is_virtual=0
timestamp=17664130629800, VA=0000800000c7e000-0000800000c82000, destroyed=0, is_virtual=0
timestamp=17664130673452, VA=0000800000c82000-0000800000c86000, destroyed=0, is_virtual=0
timestamp=17664130721773, VA=0000800000c86000-0000800000c8a000, destroyed=0, is_virtual=0
timestamp=17664137838858, VA=0000800000c8a000-0000800000c8e000, destroyed=0, is_virtual=0
timestamp=17664138033424, VA=0000800000c8e000-0000800000c92000, destroyed=0, is_virtual=0
timestamp=17664138078229, VA=0000800000c92000-0000800000c96000, destroyed=0, is_virtual=0
timestamp=17664138119276, VA=0000800000c96000-0000800000c9a000, destroyed=0, is_virtual=0
timestamp=17664138168619, VA=0000800000c9a000-0000800000c9e000, destroyed=0, is_virtual=0
timestamp=17664138205729, VA=0000800000c9e000-0000800000ca2000, destroyed=0, is_virtual=0
timestamp=17664138240004, VA=0000800000ca2000-0000800000ca6000, destroyed=0, is_virtual=0
timestamp=17664138275781, VA=0000800000ca6000-0000800000caa000, destroyed=0, is_virtual=0
timestamp=17664138310146, VA=0000800000caa000-0000800000cae000, destroyed=0, is_virtual=0
timestamp=17664138346684, VA=0000800000cae000-0000800000cb2000, destroyed=0, is_virtual=0
timestamp=17664138379366, VA=0000800000cb2000-0000800000cb6000, destroyed=0, is_virtual=0
timestamp=17664138417247, VA=0000800000cb6000-0000800000cba000, destroyed=0, is_virtual=0
timestamp=17664138449959, VA=0000800000cba000-0000800000cbe000, destroyed=0, is_virtual=0
timestamp=17664138597968, VA=0000800000cbe000-0000800000cc2000, destroyed=0, is_virtual=0
timestamp=17664138653843, VA=0000800000cc2000-0000800000cc6000, destroyed=0, is_virtual=0
timestamp=17664138690262, VA=0000800000cc6000-0000800000cca000, destroyed=0, is_virtual=0
timestamp=17664138721170, VA=0000800000cca000-0000800000cce000, destroyed=0, is_virtual=0
timestamp=17664138755685, VA=0000800000cce000-0000800000cd2000, destroyed=0, is_virtual=0
timestamp=17664138787114, VA=0000800000cd2000-0000800000cd6000, destroyed=0, is_virtual=0
timestamp=17664138826378, VA=0000800000cd6000-0000800000cda000, destroyed=0, is_virtual=0
timestamp=17664138857517, VA=0000800000cda000-0000800000cde000, destroyed=0, is_virtual=0
timestamp=17664138891741, VA=0000800000cde000-0000800000ce2000, destroyed=0, is_virtual=0
timestamp=17664138921818, VA=0000800000ce2000-0000800000ce6000, destroyed=0, is_virtual=0
timestamp=17664138960430, VA=0000800000ce6000-0000800000cea000, destroyed=0, is_virtual=0
timestamp=17664138997049, VA=0000800000cea000-0000800000cee000, destroyed=0, is_virtual=0
timestamp=17664139063915, VA=0000800000cee000-0000800000cf2000, destroyed=0, is_virtual=0
timestamp=17664146402217, VA=0000800000cf2000-0000800000cf6000, destroyed=0, is_virtual=0
timestamp=17664146591594, VA=0000800000cf6000-0000800000cfa000, destroyed=0, is_virtual=0
timestamp=17664146641207, VA=0000800000cfa000-0000800000cfe000, destroyed=0, is_virtual=0
timestamp=17664146697663, VA=0000800000cfe000-0000800000d02000, destroyed=0, is_virtual=0
timestamp=17664146743450, VA=0000800000d02000-0000800000d06000, destroyed=0, is_virtual=0
timestamp=17664146798523, VA=0000800000d06000-0000800000d0a000, destroyed=0, is_virtual=0
timestamp=17664146841114, VA=0000800000d0a000-0000800000d0e000, destroyed=0, is_virtual=0
timestamp=17664146889254, VA=0000800000d0e000-0000800000d12000, destroyed=0, is_virtual=0
timestamp=17664146932496, VA=0000800000d12000-0000800000d16000, destroyed=0, is_virtual=0
timestamp=17664146981097, VA=0000800000d16000-0000800000d1a000, destroyed=0, is_virtual=0
timestamp=17664147033676, VA=0000800000d1a000-0000800000d1e000, destroyed=0, is_virtual=0
timestamp=17664147092347, VA=0000800000d1e000-0000800000d22000, destroyed=0, is_virtual=0
timestamp=17664147137271, VA=0000800000d22000-0000800000d26000, destroyed=0, is_virtual=0
timestamp=17664147360101, VA=0000800000d26000-0000800000d2a000, destroyed=0, is_virtual=0
timestamp=17664147443508, VA=0000800000d2a000-0000800000d2e000, destroyed=0, is_virtual=0
timestamp=17664147493683, VA=0000800000d2e000-0000800000d32000, destroyed=0, is_virtual=0
timestamp=17664147538978, VA=0000800000d32000-0000800000d36000, destroyed=0, is_virtual=0
timestamp=17664147589393, VA=0000800000d36000-0000800000d3a000, destroyed=0, is_virtual=0
timestamp=17664147635921, VA=0000800000d3a000-0000800000d3e000, destroyed=0, is_virtual=0
timestamp=17664147684021, VA=0000800000d3e000-0000800000d42000, destroyed=0, is_virtual=0
timestamp=17664147729407, VA=0000800000d42000-0000800000d46000, destroyed=0, is_virtual=0
timestamp=17664147778068, VA=0000800000d46000-0000800000d4a000, destroyed=0, is_virtual=0
timestamp=17664147823764, VA=0000800000d4a000-0000800000d4e000, destroyed=0, is_virtual=0
timestamp=17664147874510, VA=0000800000d4e000-0000800000d52000, destroyed=0, is_virtual=0
timestamp=17664147917020, VA=0000800000d52000-0000800000d56000, destroyed=0, is_virtual=0
timestamp=17664147965762, VA=0000800000d56000-0000800000d5a000, destroyed=0, is_virtual=0
timestamp=17664154371507, VA=0000800000d5a000-0000800000d5e000, destroyed=0, is_virtual=0
timestamp=17664154512613, VA=0000800000d5e000-0000800000d62000, destroyed=0, is_virtual=0
timestamp=17664154555413, VA=0000800000d62000-0000800000d66000, destroyed=0, is_virtual=0
timestamp=17664154601450, VA=0000800000d66000-0000800000d6a000, destroyed=0, is_virtual=0
timestamp=17664154635444, VA=0000800000d6a000-0000800000d6e000, destroyed=0, is_virtual=0
timestamp=17664154670390, VA=0000800000d6e000-0000800000d72000, destroyed=0, is_virtual=0
timestamp=17664154700386, VA=0000800000d72000-0000800000d76000, destroyed=0, is_virtual=0
timestamp=17664154733899, VA=0000800000d76000-0000800000d7a000, destroyed=0, is_virtual=0
timestamp=17664154768525, VA=0000800000d7a000-0000800000d7e000, destroyed=0, is_virtual=0
timestamp=17664154802709, VA=0000800000d7e000-0000800000d82000, destroyed=0, is_virtual=0
timestamp=17664154836112, VA=0000800000d82000-0000800000d86000, destroyed=0, is_virtual=0
timestamp=17664154872030, VA=0000800000d86000-0000800000d8a000, destroyed=0, is_virtual=0
timestamp=17664154908338, VA=0000800000d8a000-0000800000d8e000, destroyed=0, is_virtual=0
timestamp=17664155055836, VA=0000800000d8e000-0000800000d92000, destroyed=0, is_virtual=0
timestamp=17664155111641, VA=0000800000d92000-0000800000d96000, destroyed=0, is_virtual=0
timestamp=17664155152508, VA=0000800000d96000-0000800000d9a000, destroyed=0, is_virtual=0
timestamp=17664155200298, VA=0000800000d9a000-0000800000d9e000, destroyed=0, is_virtual=0
timestamp=17664155251234, VA=0000800000d9e000-0000800000da2000, destroyed=0, is_virtual=0
timestamp=17664155299495, VA=0000800000da2000-0000800000da6000, destroyed=0, is_virtual=0
timestamp=17664155351623, VA=0000800000da6000-0000800000daa000, destroyed=0, is_virtual=0
timestamp=17664155386569, VA=0000800000daa000-0000800000dae000, destroyed=0, is_virtual=0
timestamp=17664155430161, VA=0000800000dae000-0000800000db2000, destroyed=0, is_virtual=0
timestamp=17664155467982, VA=0000800000db2000-0000800000db6000, destroyed=0, is_virtual=0
timestamp=17664155503970, VA=0000800000db6000-0000800000dba000, destroyed=0, is_virtual=0
timestamp=17664155538465, VA=0000800000dba000-0000800000dbe000, destroyed=0, is_virtual=0
timestamp=17664155572339, VA=0000800000dbe000-0000800000dc2000, destroyed=0, is_virtual=0
timestamp=17664162688372, VA=0000800000dc2000-0000800000dc6000, destroyed=0, is_virtual=0
timestamp=17664162835960, VA=0000800000dc6000-0000800000dca000, destroyed=0, is_virtual=0
timestamp=17664162881926, VA=0000800000dca000-0000800000dce000, destroyed=0, is_virtual=0
timestamp=17664162929015, VA=0000800000dce000-0000800000dd2000, destroyed=0, is_virtual=0
timestamp=17664162967768, VA=0000800000dd2000-0000800000dd6000, destroyed=0, is_virtual=0
timestamp=17664163024955, VA=0000800000dd6000-0000800000dda000, destroyed=0, is_virtual=0
timestamp=17664163071463, VA=0000800000dda000-0000800000dde000, destroyed=0, is_virtual=0
timestamp=17664163116187, VA=0000800000dde000-0000800000de2000, destroyed=0, is_virtual=0
timestamp=17664163156193, VA=0000800000de2000-0000800000de6000, destroyed=0, is_virtual=0
timestamp=17664163199103, VA=0000800000de6000-0000800000dea000, destroyed=0, is_virtual=0
timestamp=17664163236875, VA=0000800000dea000-0000800000dee000, destroyed=0, is_virtual=0
timestamp=17664163279665, VA=0000800000dee000-0000800000df2000, destroyed=0, is_virtual=0
timestamp=17664163318198, VA=0000800000df2000-0000800000df6000, destroyed=0, is_virtual=0
timestamp=17664163468731, VA=0000800000df6000-0000800000dfa000, destroyed=0, is_virtual=0
timestamp=17664163532762, VA=0000800000dfa000-0000800000dfe000, destroyed=0, is_virtual=0
timestamp=17664163583137, VA=0000800000dfe000-0000800000e02000, destroyed=0, is_virtual=0
timestamp=17664163619505, VA=0000800000e02000-0000800000e06000, destroyed=0, is_virtual=0
timestamp=17664163656164, VA=0000800000e06000-0000800000e0a000, destroyed=0, is_virtual=0
timestamp=17664163687353, VA=0000800000e0a000-0000800000e0e000, destroyed=0, is_virtual=0
timestamp=17664163722369, VA=0000800000e0e000-0000800000e12000, destroyed=0, is_virtual=0
timestamp=17664881038030, VA=0000800138000000-0000800138f00000, destroyed=0, is_virtual=0
timestamp=17672847785914, VA=00008001378c0000-00008001378c1000, destroyed=0, is_virtual=0
timestamp=17672847851338, VA=0000800137900000-0000800137901000, destroyed=0, is_virtual=0
timestamp=17672847892736, VA=0000800137940000-0000800137941000, destroyed=0, is_virtual=0
timestamp=17672847923193, VA=0000800137980000-0000800137981000, destroyed=0, is_virtual=0
timestamp=17672847956315, VA=00008001379c0000-00008001379c1000, destroyed=0, is_virtual=0
timestamp=17672848013323, VA=0000800137a00000-0000800137a01000, destroyed=0, is_virtual=0
timestamp=17672848048399, VA=0000800137a40000-0000800137a41000, destroyed=0, is_virtual=0
timestamp=17672848085959, VA=0000800137a80000-0000800137a81000, destroyed=0, is_virtual=0
timestamp=17672848124773, VA=0000800137ac0000-0000800137ac1000, destroyed=0, is_virtual=0
timestamp=17672848153276, VA=0000800137b00000-0000800137b01000, destroyed=0, is_virtual=0
timestamp=17672848222376, VA=0000800137b40000-0000800137b43000, destroyed=0, is_virtual=0
timestamp=17672848261680, VA=0000800137b80000-0000800137b8a000, destroyed=0, is_virtual=0
timestamp=17672848285866, VA=0000800000e12000-0000800000e1b948, destroyed=0, is_virtual=0
timestamp=17672848991986, VA=0000800000e1c000-0000800000e2f290, destroyed=0, is_virtual=0
timestamp=17672869037942, VA=0000800137bc0000-0000800137bc1000, destroyed=0, is_virtual=0
timestamp=17672869107513, VA=0000800137c00000-0000800137c01000, destroyed=0, is_virtual=0
timestamp=17672869142229, VA=0000800137c40000-0000800137c41000, destroyed=0, is_virtual=0
timestamp=17672869167426, VA=0000800137c80000-0000800137c81000, destroyed=0, is_virtual=0
timestamp=17672875080043, VA=0000800140a00000-0000800140f60000, destroyed=0, is_virtual=0
timestamp=17672925789984, VA=0000800137cc0000-0000800137db0000, destroyed=0, is_virtual=0
timestamp=17672932058150, VA=0000800141000000-0000800141280000, destroyed=0, is_virtual=0
timestamp=17672932405484, VA=0000800000e12000-0000800000e1b948, destroyed=1, is_virtual=0
timestamp=17672932446672, VA=0000800000172000-0000800000176000, destroyed=1, is_virtual=0
timestamp=17672937033261, VA=0000800141400000-0000800141c70000, destroyed=0, is_virtual=0
timestamp=17673871880265, VA=0000800137dc0000-0000800137dcb000, destroyed=0, is_virtual=0
timestamp=17673871920520, VA=0000800000e30000-0000800000e3a2c0, destroyed=0, is_virtual=0
timestamp=17673871983449, VA=0000800137e00000-0000800137e1d000, destroyed=0, is_virtual=0
timestamp=17673872094608, VA=0000800000e3b000-0000800000e4f580, destroyed=0, is_virtual=0
timestamp=17673872445850, VA=0000800137e40000-0000800137e41000, destroyed=0, is_virtual=0
timestamp=17673872495974, VA=0000800138f00000-0000800138f01000, destroyed=0, is_virtual=0
timestamp=17673886066735, VA=0000800138f40000-0000800138f41000, destroyed=0, is_virtual=0
timestamp=17673886142097, VA=0000800138f80000-0000800138f81000, destroyed=0, is_virtual=0
timestamp=17673886200777, VA=0000800138fc0000-0000800138fc1000, destroyed=0, is_virtual=0
timestamp=17673886252154, VA=000080013d180000-000080013d181000, destroyed=0, is_virtual=0
timestamp=17673886308530, VA=000080013d1c0000-000080013d1c1000, destroyed=0, is_virtual=0
timestamp=17673886364175, VA=000080013e880000-000080013e882000, destroyed=0, is_virtual=0
timestamp=17673886429879, VA=000080013e8c0000-000080013e8c1000, destroyed=0, is_virtual=0
timestamp=17673886478009, VA=000080013e900000-000080013e902000, destroyed=0, is_virtual=0
timestamp=17673886535778, VA=000080013e940000-000080013e941000, destroyed=0, is_virtual=0
timestamp=17673886582937, VA=000080013e980000-000080013e982000, destroyed=0, is_virtual=0
timestamp=17673886637931, VA=000080013e9c0000-000080013e9c1000, destroyed=0, is_virtual=0
timestamp=17673886687955, VA=0000800140f80000-0000800140f82000, destroyed=0, is_virtual=0
timestamp=17673886743049, VA=0000800140fc0000-0000800140fc1000, destroyed=0, is_virtual=0
timestamp=17673886785098, VA=0000800141280000-0000800141282000, destroyed=0, is_virtual=0
timestamp=17673924030529, VA=0000800000e30000-0000800000e3a2c0, destroyed=1, is_virtual=0
timestamp=17673924070444, VA=00008000000d6000-00008000000da000, destroyed=1, is_virtual=0
timestamp=17673978138701, VA=0000800141e00000-0000800142b10000, destroyed=0, is_virtual=0
timestamp=17673978180380, VA=0000800142c00000-0000800144160000, destroyed=0, is_virtual=0
timestamp=17673981303402, VA=00008001412c0000-00008001412c1000, destroyed=0, is_virtual=0
timestamp=17673981362503, VA=0000800141300000-0000800141301000, destroyed=0, is_virtual=0
timestamp=17673981421314, VA=0000800141340000-0000800141341000, destroyed=0, is_virtual=0
timestamp=17673981456941, VA=0000800141380000-0000800141382000, destroyed=0, is_virtual=0
timestamp=17673981501335, VA=00008001413c0000-00008001413c2000, destroyed=0, is_virtual=0
timestamp=17673981537854, VA=0000800141c80000-0000800141c83000, destroyed=0, is_virtual=0
timestamp=17674081264738, VA=0000800141cc0000-0000800141cc1000, destroyed=0, is_virtual=0
timestamp=17674272799462, VA=0000800141d00000-0000800141d01000, destroyed=0, is_virtual=0
timestamp=17674280924996, VA=0000800141d40000-0000800141d41000, destroyed=0, is_virtual=0
timestamp=17674281363412, VA=0000800141d80000-0000800141d81000, destroyed=0, is_virtual=0
timestamp=17674297469237, VA=0000800141dc0000-0000800141dc1000, destroyed=0, is_virtual=0
timestamp=17675715224224, VA=0000800105541000-0000800105569000, destroyed=0, is_virtual=0
timestamp=17675728030445, VA=0000800142b40000-0000800142b41000, destroyed=0, is_virtual=0
timestamp=17675728089516, VA=0000800142b80000-0000800142b81000, destroyed=0, is_virtual=0
timestamp=17675728796347, VA=0000800105581000-00008001055a9000, destroyed=0, is_virtual=0
timestamp=17675729168819, VA=0000800144180000-00008001441e0000, destroyed=0, is_virtual=0
timestamp=17675737714114, VA=00008001055c1000-00008001055e9000, destroyed=0, is_virtual=0
timestamp=17675754345579, VA=0000800106901000-0000800106929000, destroyed=0, is_virtual=0
timestamp=17675770511908, VA=0000800106941000-0000800106969000, destroyed=0, is_virtual=0
timestamp=17675772618105, VA=000080010009f000-00008001000b3000, destroyed=1, is_virtual=0
timestamp=17675781921418, VA=00008001000c7000-00008001000db000, destroyed=1, is_virtual=0
timestamp=17675790398054, VA=00008001000ef000-0000800100103000, destroyed=1, is_virtual=0
timestamp=17675807096295, VA=000080010004f000-0000800100063000, destroyed=1, is_virtual=0
timestamp=17675815507597, VA=0000800100077000-000080010008b000, destroyed=1, is_virtual=0
timestamp=17677653530427, VA=0000800142bc0000-0000800142beb000, destroyed=0, is_virtual=0
timestamp=17677653707952, VA=0000800144200000-0000800144436000, destroyed=0, is_virtual=0
timestamp=17677654440491, VA=0000800144440000-0000800144459000, destroyed=0, is_virtual=0
timestamp=17677655876286, VA=0000800144480000-0000800144580000, destroyed=0, is_virtual=0
timestamp=17677666827643, VA=0000800144580000-0000800144599000, destroyed=0, is_virtual=0
timestamp=17677668817240, VA=00008001445c0000-00008001445d9000, destroyed=0, is_virtual=0
